date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-23,ZA,437,Omicron BA.2,Community,1.1349561934937538,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,437,Omicron BA.2,Community,1.1349561934937538,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,437,Omicron BA.2,Community,1.1349561934937538,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,437,Omicron BA.2,Community,1.1349561934937538,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,438,Omicron BA.2,Community,1.296368418799488,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,438,Omicron BA.2,Community,1.296368418799488,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,438,Omicron BA.2,Community,1.296368418799488,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,438,Omicron BA.2,Community,1.296368418799488,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,438,Omicron BA.2,Community,1.296368418799488,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,438,Omicron BA.2,Community,1.296368418799488,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,438,Omicron BA.2,Community,1.296368418799488,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,439,Omicron BA.2,Community,1.0485641669721992,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,439,Omicron BA.2,Community,1.0485641669721992,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,439,Omicron BA.2,Community,1.0485641669721992,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,439,Omicron BA.2,Community,1.0485641669721992,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,439,Omicron BA.2,Community,1.0485641669721992,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,439,Omicron BA.2,Community,1.0485641669721992,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,439,Omicron BA.2,Community,1.0485641669721992,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-22,ZA,44,Omicron BA.2,Community,1.143958255777975,2021-11-08,14,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-22,ZA,44,Omicron BA.2,Community,1.143958255777975,2021-11-08,14,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-22,ZA,44,Omicron BA.2,Community,1.143958255777975,2021-11-08,14,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-22,ZA,44,Omicron BA.2,Community,1.143958255777975,2021-11-08,14,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-22,ZA,44,Omicron BA.2,Community,1.143958255777975,2021-11-08,14,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-22,ZA,44,Omicron BA.2,Community,1.143958255777975,2021-11-08,14,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-22,ZA,44,Omicron BA.2,Community,1.143958255777975,2021-11-08,14,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,440,Omicron BA.2,Community,1.010929027318396,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,440,Omicron BA.2,Community,1.010929027318396,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,440,Omicron BA.2,Community,1.010929027318396,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,440,Omicron BA.2,Community,1.010929027318396,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,440,Omicron BA.2,Community,1.010929027318396,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,440,Omicron BA.2,Community,1.010929027318396,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,440,Omicron BA.2,Community,1.010929027318396,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-29,ZA,441,Omicron BA.2,Community,1.1611644827164924,2021-11-08,21,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-29,ZA,441,Omicron BA.2,Community,1.1611644827164924,2021-11-08,21,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-29,ZA,441,Omicron BA.2,Community,1.1611644827164924,2021-11-08,21,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-29,ZA,441,Omicron BA.2,Community,1.1611644827164924,2021-11-08,21,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-29,ZA,441,Omicron BA.2,Community,1.1611644827164924,2021-11-08,21,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-29,ZA,441,Omicron BA.2,Community,1.1611644827164924,2021-11-08,21,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-29,ZA,441,Omicron BA.2,Community,1.1611644827164924,2021-11-08,21,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,442,Omicron BA.2,Community,1.0576965138957122,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,442,Omicron BA.2,Community,1.0576965138957122,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,442,Omicron BA.2,Community,1.0576965138957122,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,442,Omicron BA.2,Community,1.0576965138957122,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,442,Omicron BA.2,Community,1.0576965138957122,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,442,Omicron BA.2,Community,1.0576965138957122,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,442,Omicron BA.2,Community,1.0576965138957122,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,443,Omicron BA.2,Community,1.0382524718917354,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,443,Omicron BA.2,Community,1.0382524718917354,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,443,Omicron BA.2,Community,1.0382524718917354,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,443,Omicron BA.2,Community,1.0382524718917354,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,443,Omicron BA.2,Community,1.0382524718917354,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,443,Omicron BA.2,Community,1.0382524718917354,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,443,Omicron BA.2,Community,1.0382524718917354,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,444,Omicron BA.2,Community,1.6656204993252404,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,444,Omicron BA.2,Community,1.6656204993252404,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,444,Omicron BA.2,Community,1.6656204993252404,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,444,Omicron BA.2,Community,1.6656204993252404,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,444,Omicron BA.2,Community,1.6656204993252404,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,444,Omicron BA.2,Community,1.6656204993252404,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,444,Omicron BA.2,Community,1.6656204993252404,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,445,Omicron BA.2,Community,1.0190415086019586,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,445,Omicron BA.2,Community,1.0190415086019586,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,445,Omicron BA.2,Community,1.0190415086019586,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,445,Omicron BA.2,Community,1.0190415086019586,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,445,Omicron BA.2,Community,1.0190415086019586,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,445,Omicron BA.2,Community,1.0190415086019586,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,445,Omicron BA.2,Community,1.0190415086019586,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-22,ZA,446,Omicron BA.2,Community,1.0701544973406865,2021-11-08,14,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-22,ZA,446,Omicron BA.2,Community,1.0701544973406865,2021-11-08,14,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-22,ZA,446,Omicron BA.2,Community,1.0701544973406865,2021-11-08,14,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-22,ZA,446,Omicron BA.2,Community,1.0701544973406865,2021-11-08,14,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-22,ZA,446,Omicron BA.2,Community,1.0701544973406865,2021-11-08,14,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-22,ZA,446,Omicron BA.2,Community,1.0701544973406865,2021-11-08,14,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-22,ZA,446,Omicron BA.2,Community,1.0701544973406865,2021-11-08,14,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,447,Omicron BA.2,Community,1.009012194984992,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,447,Omicron BA.2,Community,1.009012194984992,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,447,Omicron BA.2,Community,1.009012194984992,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,447,Omicron BA.2,Community,1.009012194984992,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,447,Omicron BA.2,Community,1.009012194984992,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,447,Omicron BA.2,Community,1.009012194984992,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,447,Omicron BA.2,Community,1.009012194984992,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,448,Omicron BA.2,Community,1.3140313271847797,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,448,Omicron BA.2,Community,1.3140313271847797,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,448,Omicron BA.2,Community,1.3140313271847797,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,448,Omicron BA.2,Community,1.3140313271847797,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,448,Omicron BA.2,Community,1.3140313271847797,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,448,Omicron BA.2,Community,1.3140313271847797,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,448,Omicron BA.2,Community,1.3140313271847797,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,449,Omicron BA.2,Community,1.2358098757642015,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,449,Omicron BA.2,Community,1.2358098757642015,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,449,Omicron BA.2,Community,1.2358098757642015,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,449,Omicron BA.2,Community,1.2358098757642015,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,449,Omicron BA.2,Community,1.2358098757642015,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,449,Omicron BA.2,Community,1.2358098757642015,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,449,Omicron BA.2,Community,1.2358098757642015,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-21,ZA,45,Omicron BA.2,Community,1.1066516711660008,2021-11-08,13,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-21,ZA,45,Omicron BA.2,Community,1.1066516711660008,2021-11-08,13,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-21,ZA,45,Omicron BA.2,Community,1.1066516711660008,2021-11-08,13,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-21,ZA,45,Omicron BA.2,Community,1.1066516711660008,2021-11-08,13,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-21,ZA,45,Omicron BA.2,Community,1.1066516711660008,2021-11-08,13,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-21,ZA,45,Omicron BA.2,Community,1.1066516711660008,2021-11-08,13,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-21,ZA,45,Omicron BA.2,Community,1.1066516711660008,2021-11-08,13,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,FR,450,Omicron BA.2,Community,1.133549819666743,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,FR,450,Omicron BA.2,Community,1.133549819666743,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,FR,450,Omicron BA.2,Community,1.133549819666743,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,FR,450,Omicron BA.2,Community,1.133549819666743,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,FR,450,Omicron BA.2,Community,1.133549819666743,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,FR,450,Omicron BA.2,Community,1.133549819666743,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,FR,450,Omicron BA.2,Community,1.133549819666743,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,451,Omicron BA.2,Community,1.2080538768730285,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,451,Omicron BA.2,Community,1.2080538768730285,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,451,Omicron BA.2,Community,1.2080538768730285,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,451,Omicron BA.2,Community,1.2080538768730285,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,451,Omicron BA.2,Community,1.2080538768730285,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,451,Omicron BA.2,Community,1.2080538768730285,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,451,Omicron BA.2,Community,1.2080538768730285,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-29,ZA,452,Omicron BA.2,Community,1.1676125684016048,2021-11-08,21,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-29,ZA,452,Omicron BA.2,Community,1.1676125684016048,2021-11-08,21,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-29,ZA,452,Omicron BA.2,Community,1.1676125684016048,2021-11-08,21,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-29,ZA,452,Omicron BA.2,Community,1.1676125684016048,2021-11-08,21,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-29,ZA,452,Omicron BA.2,Community,1.1676125684016048,2021-11-08,21,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-29,ZA,452,Omicron BA.2,Community,1.1676125684016048,2021-11-08,21,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-29,ZA,452,Omicron BA.2,Community,1.1676125684016048,2021-11-08,21,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,453,Omicron BA.2,Community,1.1561871635242893,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,453,Omicron BA.2,Community,1.1561871635242893,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,453,Omicron BA.2,Community,1.1561871635242893,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,453,Omicron BA.2,Community,1.1561871635242893,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,453,Omicron BA.2,Community,1.1561871635242893,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,453,Omicron BA.2,Community,1.1561871635242893,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,453,Omicron BA.2,Community,1.1561871635242893,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-12-09,ZA,454,Omicron BA.2,Community,1.0646653746325192,2021-11-08,31,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-12-09,ZA,454,Omicron BA.2,Community,1.0646653746325192,2021-11-08,31,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-12-09,ZA,454,Omicron BA.2,Community,1.0646653746325192,2021-11-08,31,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-12-09,ZA,454,Omicron BA.2,Community,1.0646653746325192,2021-11-08,31,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-12-09,ZA,454,Omicron BA.2,Community,1.0646653746325192,2021-11-08,31,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-12-09,ZA,454,Omicron BA.2,Community,1.0646653746325192,2021-11-08,31,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-12-09,ZA,454,Omicron BA.2,Community,1.0646653746325192,2021-11-08,31,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,455,Omicron BA.2,Community,1.0060900033948668,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,455,Omicron BA.2,Community,1.0060900033948668,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,455,Omicron BA.2,Community,1.0060900033948668,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,455,Omicron BA.2,Community,1.0060900033948668,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,455,Omicron BA.2,Community,1.0060900033948668,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,455,Omicron BA.2,Community,1.0060900033948668,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,455,Omicron BA.2,Community,1.0060900033948668,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,456,Omicron BA.2,Community,1.1420115528253447,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,456,Omicron BA.2,Community,1.1420115528253447,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,456,Omicron BA.2,Community,1.1420115528253447,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,456,Omicron BA.2,Community,1.1420115528253447,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,456,Omicron BA.2,Community,1.1420115528253447,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,456,Omicron BA.2,Community,1.1420115528253447,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,456,Omicron BA.2,Community,1.1420115528253447,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,457,Omicron BA.2,Community,1.2220074424890561,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,457,Omicron BA.2,Community,1.2220074424890561,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,457,Omicron BA.2,Community,1.2220074424890561,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,457,Omicron BA.2,Community,1.2220074424890561,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,457,Omicron BA.2,Community,1.2220074424890561,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,457,Omicron BA.2,Community,1.2220074424890561,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,457,Omicron BA.2,Community,1.2220074424890561,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,458,Omicron BA.2,Community,1.3872342994892861,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,458,Omicron BA.2,Community,1.3872342994892861,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,458,Omicron BA.2,Community,1.3872342994892861,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,458,Omicron BA.2,Community,1.3872342994892861,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,458,Omicron BA.2,Community,1.3872342994892861,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,458,Omicron BA.2,Community,1.3872342994892861,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,458,Omicron BA.2,Community,1.3872342994892861,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,459,Omicron BA.2,Community,1.350799295829775,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,459,Omicron BA.2,Community,1.350799295829775,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,459,Omicron BA.2,Community,1.350799295829775,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,459,Omicron BA.2,Community,1.350799295829775,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,459,Omicron BA.2,Community,1.350799295829775,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,459,Omicron BA.2,Community,1.350799295829775,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,459,Omicron BA.2,Community,1.350799295829775,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,46,Omicron BA.2,Community,1.1701720726807756,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,46,Omicron BA.2,Community,1.1701720726807756,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,46,Omicron BA.2,Community,1.1701720726807756,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,46,Omicron BA.2,Community,1.1701720726807756,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,46,Omicron BA.2,Community,1.1701720726807756,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,46,Omicron BA.2,Community,1.1701720726807756,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,46,Omicron BA.2,Community,1.1701720726807756,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,460,Omicron BA.2,Community,1.2818224942468948,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,460,Omicron BA.2,Community,1.2818224942468948,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,460,Omicron BA.2,Community,1.2818224942468948,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,460,Omicron BA.2,Community,1.2818224942468948,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,460,Omicron BA.2,Community,1.2818224942468948,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,460,Omicron BA.2,Community,1.2818224942468948,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
