date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-09-22,ZA,436,Omicron BA.1,Community,1.1085441272877599,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,436,Omicron BA.1,Community,1.1085441272877596,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,437,Omicron BA.1,Community,1.1085441272877596,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,437,Omicron BA.1,Community,1.1085441272877596,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,437,Omicron BA.1,Community,1.1085441272877596,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,437,Omicron BA.1,Community,1.1085441272877599,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,437,Omicron BA.1,Community,1.1085441272877596,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,438,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,438,Omicron BA.1,Community,1.045985203625922,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,438,Omicron BA.1,Community,1.045985203625922,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,438,Omicron BA.1,Community,1.0459852036259218,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,438,Omicron BA.1,Community,1.045985203625922,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,439,Omicron BA.1,Community,1.081018200876551,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,439,Omicron BA.1,Community,1.081018200876551,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,439,Omicron BA.1,Community,1.081018200876551,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,439,Omicron BA.1,Community,1.081018200876551,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,439,Omicron BA.1,Community,1.081018200876551,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,44,Omicron BA.1,Community,1.088525271715972,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,44,Omicron BA.1,Community,1.0885252717159717,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,44,Omicron BA.1,Community,1.0885252717159717,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,44,Omicron BA.1,Community,1.0885252717159717,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,44,Omicron BA.1,Community,1.0885252717159717,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,440,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,440,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,440,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,440,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,440,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,441,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,441,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,441,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,441,Omicron BA.1,Community,1.0159569202682401,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,441,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,442,Omicron BA.1,Community,1.0459852036259225,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,442,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,442,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,442,Omicron BA.1,Community,1.045985203625922,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,442,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,443,Omicron BA.1,Community,1.136070053698968,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,443,Omicron BA.1,Community,1.136070053698968,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,443,Omicron BA.1,Community,1.136070053698968,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,443,Omicron BA.1,Community,1.1360700536989683,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,443,Omicron BA.1,Community,1.136070053698968,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,444,Omicron BA.1,Community,1.1035394133948129,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,444,Omicron BA.1,Community,1.1035394133948129,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,444,Omicron BA.1,Community,1.1035394133948129,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,444,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,444,Omicron BA.1,Community,1.1035394133948129,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,445,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,445,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,445,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,445,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,445,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,446,Omicron BA.1,Community,1.003445135535873,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,446,Omicron BA.1,Community,1.003445135535873,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,446,Omicron BA.1,Community,1.003445135535873,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,446,Omicron BA.1,Community,1.003445135535873,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,446,Omicron BA.1,Community,1.003445135535873,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,447,Omicron BA.1,Community,1.0234639911076606,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,447,Omicron BA.1,Community,1.0234639911076606,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,447,Omicron BA.1,Community,1.0234639911076606,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,447,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,447,Omicron BA.1,Community,1.0234639911076606,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,448,Omicron BA.1,Community,1.053492274465343,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,448,Omicron BA.1,Community,1.0534922744653428,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,448,Omicron BA.1,Community,1.0534922744653428,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,448,Omicron BA.1,Community,1.0534922744653428,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,448,Omicron BA.1,Community,1.0534922744653428,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,449,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,449,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,449,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,449,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,449,Omicron BA.1,Community,1.1210559120201273,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,45,Omicron BA.1,Community,1.0910276286624454,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,45,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,45,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,45,Omicron BA.1,Community,1.0910276286624454,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,45,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,450,Omicron BA.1,Community,1.150433660640998,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,450,Omicron BA.1,Community,1.1504336606409982,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,450,Omicron BA.1,Community,1.1504336606409982,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,450,Omicron BA.1,Community,1.1504336606409982,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,450,Omicron BA.1,Community,1.1504336606409982,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,451,Omicron BA.1,Community,1.0484875605723958,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,451,Omicron BA.1,Community,1.0484875605723958,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,451,Omicron BA.1,Community,1.0484875605723958,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,451,Omicron BA.1,Community,1.0484875605723956,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,451,Omicron BA.1,Community,1.0484875605723958,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,452,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,452,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,452,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,452,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,452,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,453,Omicron BA.1,Community,1.0259663480541343,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,453,Omicron BA.1,Community,1.0259663480541343,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,453,Omicron BA.1,Community,1.0259663480541343,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,453,Omicron BA.1,Community,1.0259663480541346,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,453,Omicron BA.1,Community,1.0259663480541343,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,454,Omicron BA.1,Community,1.126060625913074,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,454,Omicron BA.1,Community,1.1260606259130745,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,454,Omicron BA.1,Community,1.1260606259130745,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,454,Omicron BA.1,Community,1.1260606259130743,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,454,Omicron BA.1,Community,1.1260606259130745,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,455,Omicron BA.1,Community,1.0109522063752931,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,455,Omicron BA.1,Community,1.0109522063752931,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,455,Omicron BA.1,Community,1.0109522063752931,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,455,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,455,Omicron BA.1,Community,1.0109522063752931,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,456,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,456,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,456,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,456,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,456,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,457,Omicron BA.1,Community,1.0259663480541341,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,457,Omicron BA.1,Community,1.0259663480541343,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,457,Omicron BA.1,Community,1.0259663480541343,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,457,Omicron BA.1,Community,1.0259663480541343,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,457,Omicron BA.1,Community,1.0259663480541343,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,458,Omicron BA.1,Community,1.0609993453047635,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,458,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,458,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,458,Omicron BA.1,Community,1.060999345304763,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,458,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,459,Omicron BA.1,Community,1.0935299856089185,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,459,Omicron BA.1,Community,1.093529985608919,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,459,Omicron BA.1,Community,1.093529985608919,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,459,Omicron BA.1,Community,1.0935299856089187,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,459,Omicron BA.1,Community,1.093529985608919,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,46,Omicron BA.1,Community,1.1135488411807066,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,46,Omicron BA.1,Community,1.113548841180707,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,46,Omicron BA.1,Community,1.113548841180707,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,46,Omicron BA.1,Community,1.1135488411807068,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,46,Omicron BA.1,Community,1.113548841180707,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,460,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,460,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,460,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,460,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,460,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,461,Omicron BA.1,Community,1.0209616341611873,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,461,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,461,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,461,Omicron BA.1,Community,1.0209616341611873,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,461,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,462,Omicron BA.1,Community,1.0084498494288197,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,462,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,462,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,462,Omicron BA.1,Community,1.0084498494288197,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,462,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,463,Omicron BA.1,Community,1.068506416144184,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,463,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,463,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,463,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,463,Omicron BA.1,Community,1.0685064161441837,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,464,Omicron BA.1,Community,1.0359757758400283,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,464,Omicron BA.1,Community,1.0359757758400285,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,464,Omicron BA.1,Community,1.0359757758400285,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,464,Omicron BA.1,Community,1.0359757758400285,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,464,Omicron BA.1,Community,1.0359757758400285,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,465,Omicron BA.1,Community,1.045985203625922,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,465,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,465,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,465,Omicron BA.1,Community,1.045985203625922,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,465,Omicron BA.1,Community,1.0459852036259223,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,466,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,466,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,466,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,466,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,466,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,467,Omicron BA.1,Community,1.1160511981271803,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,467,Omicron BA.1,Community,1.1160511981271803,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,467,Omicron BA.1,Community,1.1160511981271803,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,467,Omicron BA.1,Community,1.1160511981271803,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,467,Omicron BA.1,Community,1.1160511981271803,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,468,Omicron BA.1,Community,1.1934168963132992,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,468,Omicron BA.1,Community,1.1934168963132992,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,468,Omicron BA.1,Community,1.1934168963132992,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,468,Omicron BA.1,Community,1.1934168963132992,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,468,Omicron BA.1,Community,1.1934168963132992,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,469,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,469,Omicron BA.1,Community,1.0059474924823462,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,469,Omicron BA.1,Community,1.0059474924823462,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,469,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,469,Omicron BA.1,Community,1.0059474924823462,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,47,Omicron BA.1,Community,1.0359757758400283,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,47,Omicron BA.1,Community,1.0359757758400285,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,47,Omicron BA.1,Community,1.0359757758400285,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,47,Omicron BA.1,Community,1.0359757758400283,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,47,Omicron BA.1,Community,1.0359757758400285,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,470,Omicron BA.1,Community,1.0034451355358731,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,470,Omicron BA.1,Community,1.003445135535873,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,470,Omicron BA.1,Community,1.003445135535873,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
