date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-23,ZA,445,Omicron BA.2,Community,1.0006652014704174,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,445,Omicron BA.2,Community,1.0006652014704174,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,445,Omicron BA.2,Community,1.0006652014704172,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,445,Omicron BA.2,Community,1.0006652014704174,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,446,Omicron BA.2,Community,1.3660379548552386,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,446,Omicron BA.2,Community,1.3660379548552386,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,446,Omicron BA.2,Community,1.3660379548552386,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,446,Omicron BA.2,Community,1.3660379548552386,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,447,Omicron BA.2,Community,1.2018027336015409,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,447,Omicron BA.2,Community,1.2018027336015409,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,447,Omicron BA.2,Community,1.2018027336015409,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,447,Omicron BA.2,Community,1.2018027336015409,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,448,Omicron BA.2,Community,1.0423641932377568,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,448,Omicron BA.2,Community,1.0423641932377568,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,448,Omicron BA.2,Community,1.042364193237757,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,448,Omicron BA.2,Community,1.0423641932377568,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,449,Omicron BA.2,Community,1.2747093586884803,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,449,Omicron BA.2,Community,1.2747093586884803,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,449,Omicron BA.2,Community,1.2747093586884808,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,449,Omicron BA.2,Community,1.2747093586884803,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-18,ZA,45,Omicron BA.2,Community,1.087806160770191,2021-11-08,10,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-18,ZA,45,Omicron BA.2,Community,1.087806160770191,2021-11-08,10,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-18,ZA,45,Omicron BA.2,Community,1.0878061607701908,2021-11-08,10,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-18,ZA,45,Omicron BA.2,Community,1.087806160770191,2021-11-08,10,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,FR,450,Omicron BA.2,Community,1.0865170106224133,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,FR,450,Omicron BA.2,Community,1.0865170106224133,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,FR,450,Omicron BA.2,Community,1.0865170106224136,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,FR,450,Omicron BA.2,Community,1.0865170106224133,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,451,Omicron BA.2,Community,1.2031834940301203,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,451,Omicron BA.2,Community,1.2031834940301203,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,451,Omicron BA.2,Community,1.2031834940301205,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,451,Omicron BA.2,Community,1.2031834940301203,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,452,Omicron BA.2,Community,1.1850690411300762,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,452,Omicron BA.2,Community,1.1850690411300762,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,452,Omicron BA.2,Community,1.1850690411300762,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,452,Omicron BA.2,Community,1.1850690411300762,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,453,Omicron BA.2,Community,1.078127125566937,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,453,Omicron BA.2,Community,1.078127125566937,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,453,Omicron BA.2,Community,1.0781271255669371,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,453,Omicron BA.2,Community,1.078127125566937,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-12-04,ZA,454,Omicron BA.2,Community,1.1232845275383245,2021-11-08,26,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-12-04,ZA,454,Omicron BA.2,Community,1.1232845275383245,2021-11-08,26,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-12-04,ZA,454,Omicron BA.2,Community,1.1232845275383245,2021-11-08,26,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-12-04,ZA,454,Omicron BA.2,Community,1.1232845275383245,2021-11-08,26,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,455,Omicron BA.2,Community,1.1243133633155906,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,455,Omicron BA.2,Community,1.1243133633155906,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,455,Omicron BA.2,Community,1.1243133633155908,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,455,Omicron BA.2,Community,1.1243133633155906,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,456,Omicron BA.2,Community,1.0057543843011407,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,456,Omicron BA.2,Community,1.0057543843011407,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,456,Omicron BA.2,Community,1.0057543843011407,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,456,Omicron BA.2,Community,1.0057543843011407,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,457,Omicron BA.2,Community,1.8636594763506262,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,457,Omicron BA.2,Community,1.8636594763506262,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,457,Omicron BA.2,Community,1.863659476350626,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,457,Omicron BA.2,Community,1.8636594763506262,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,458,Omicron BA.2,Community,1.252730645141708,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,458,Omicron BA.2,Community,1.252730645141708,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,458,Omicron BA.2,Community,1.2527306451417082,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,458,Omicron BA.2,Community,1.252730645141708,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,459,Omicron BA.2,Community,1.1400858363537967,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,459,Omicron BA.2,Community,1.1400858363537967,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,459,Omicron BA.2,Community,1.1400858363537965,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,459,Omicron BA.2,Community,1.1400858363537967,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,46,Omicron BA.2,Community,1.8072569117589379,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,46,Omicron BA.2,Community,1.8072569117589379,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,46,Omicron BA.2,Community,1.807256911758938,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,46,Omicron BA.2,Community,1.8072569117589379,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,460,Omicron BA.2,Community,1.1396199055942968,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,460,Omicron BA.2,Community,1.1396199055942968,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,460,Omicron BA.2,Community,1.139619905594297,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,460,Omicron BA.2,Community,1.1396199055942968,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,461,Omicron BA.2,Community,1.48398115996763,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,461,Omicron BA.2,Community,1.48398115996763,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,461,Omicron BA.2,Community,1.4839811599676298,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,461,Omicron BA.2,Community,1.48398115996763,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,462,Omicron BA.2,Community,1.1367499289170395,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,462,Omicron BA.2,Community,1.1367499289170395,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,462,Omicron BA.2,Community,1.1367499289170395,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,462,Omicron BA.2,Community,1.1367499289170395,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,463,Omicron BA.2,Community,1.0611738764159278,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,463,Omicron BA.2,Community,1.0611738764159278,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,463,Omicron BA.2,Community,1.0611738764159275,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,463,Omicron BA.2,Community,1.0611738764159278,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,464,Omicron BA.2,Community,1.8348434389270396,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,464,Omicron BA.2,Community,1.8348434389270396,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,464,Omicron BA.2,Community,1.834843438927039,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,464,Omicron BA.2,Community,1.8348434389270396,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,465,Omicron BA.2,Community,1.1328009814835922,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,465,Omicron BA.2,Community,1.1328009814835922,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,465,Omicron BA.2,Community,1.1328009814835922,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,465,Omicron BA.2,Community,1.1328009814835922,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,466,Omicron BA.2,Community,1.3595986622628013,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,466,Omicron BA.2,Community,1.3595986622628013,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,466,Omicron BA.2,Community,1.3595986622628016,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,466,Omicron BA.2,Community,1.3595986622628013,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,467,Omicron BA.2,Community,1.234622453351745,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,467,Omicron BA.2,Community,1.234622453351745,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,467,Omicron BA.2,Community,1.2346224533517451,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,467,Omicron BA.2,Community,1.234622453351745,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,468,Omicron BA.2,Community,1.0066012609085768,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,468,Omicron BA.2,Community,1.0066012609085768,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,468,Omicron BA.2,Community,1.0066012609085768,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,468,Omicron BA.2,Community,1.0066012609085768,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,469,Omicron BA.2,Community,1.4031825678200573,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,469,Omicron BA.2,Community,1.4031825678200573,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,469,Omicron BA.2,Community,1.4031825678200571,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,469,Omicron BA.2,Community,1.4031825678200573,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,47,Omicron BA.2,Community,1.6389958474370867,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,47,Omicron BA.2,Community,1.6389958474370867,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,47,Omicron BA.2,Community,1.6389958474370867,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,47,Omicron BA.2,Community,1.6389958474370867,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,470,Omicron BA.2,Community,1.2300241709279054,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,470,Omicron BA.2,Community,1.2300241709279054,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,470,Omicron BA.2,Community,1.2300241709279056,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,470,Omicron BA.2,Community,1.2300241709279054,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,471,Omicron BA.2,Community,1.0469531581002514,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,471,Omicron BA.2,Community,1.0469531581002514,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-21,ZA,471,Omicron BA.2,Community,1.0469531581002511,2021-11-08,13,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-21,ZA,471,Omicron BA.2,Community,1.0469531581002514,2021-11-08,13,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,472,Omicron BA.2,Community,1.0278809807557658,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,472,Omicron BA.2,Community,1.0278809807557658,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,472,Omicron BA.2,Community,1.0278809807557658,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,472,Omicron BA.2,Community,1.0278809807557658,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,473,Omicron BA.2,Community,1.4298339250335226,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,473,Omicron BA.2,Community,1.4298339250335226,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,473,Omicron BA.2,Community,1.4298339250335228,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,473,Omicron BA.2,Community,1.4298339250335226,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,474,Omicron BA.2,Community,1.1334016227935726,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,474,Omicron BA.2,Community,1.1334016227935726,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,474,Omicron BA.2,Community,1.1334016227935724,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,474,Omicron BA.2,Community,1.1334016227935726,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,475,Omicron BA.2,Community,1.1932717017297314,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,475,Omicron BA.2,Community,1.1932717017297314,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,475,Omicron BA.2,Community,1.1932717017297314,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,475,Omicron BA.2,Community,1.1932717017297314,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,476,Omicron BA.2,Community,1.0725811756135943,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,476,Omicron BA.2,Community,1.0725811756135943,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,476,Omicron BA.2,Community,1.0725811756135946,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,476,Omicron BA.2,Community,1.0725811756135943,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,477,Omicron BA.2,Community,1.2173064354594785,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,477,Omicron BA.2,Community,1.2173064354594785,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,477,Omicron BA.2,Community,1.2173064354594783,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,477,Omicron BA.2,Community,1.2173064354594785,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,478,Omicron BA.2,Community,1.429833925033523,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,478,Omicron BA.2,Community,1.429833925033523,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,478,Omicron BA.2,Community,1.429833925033523,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,478,Omicron BA.2,Community,1.429833925033523,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-28,ZA,479,Omicron BA.2,Community,1.4895712406478676,2021-11-08,20,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-28,ZA,479,Omicron BA.2,Community,1.4895712406478676,2021-11-08,20,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-28,ZA,479,Omicron BA.2,Community,1.4895712406478676,2021-11-08,20,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-28,ZA,479,Omicron BA.2,Community,1.4895712406478676,2021-11-08,20,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-17,ZA,48,Omicron BA.2,Community,1.1170098948443765,2021-11-08,9,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-17,ZA,48,Omicron BA.2,Community,1.1170098948443765,2021-11-08,9,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-17,ZA,48,Omicron BA.2,Community,1.1170098948443767,2021-11-08,9,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-17,ZA,48,Omicron BA.2,Community,1.1170098948443765,2021-11-08,9,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,480,Omicron BA.2,Community,1.1273296311917962,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,480,Omicron BA.2,Community,1.1273296311917962,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,480,Omicron BA.2,Community,1.1273296311917962,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,480,Omicron BA.2,Community,1.1273296311917962,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,481,Omicron BA.2,Community,1.310933223538453,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,481,Omicron BA.2,Community,1.310933223538453,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,481,Omicron BA.2,Community,1.3109332235384525,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,481,Omicron BA.2,Community,1.310933223538453,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,482,Omicron BA.2,Community,1.0480198166451649,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,482,Omicron BA.2,Community,1.0480198166451649,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,482,Omicron BA.2,Community,1.0480198166451644,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,482,Omicron BA.2,Community,1.0480198166451649,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,483,Omicron BA.2,Community,1.135075775855306,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,483,Omicron BA.2,Community,1.135075775855306,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,483,Omicron BA.2,Community,1.135075775855306,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,483,Omicron BA.2,Community,1.135075775855306,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-28,ZA,484,Omicron BA.2,Community,1.0792873367033116,2021-11-08,20,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-28,ZA,484,Omicron BA.2,Community,1.0792873367033116,2021-11-08,20,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-28,ZA,484,Omicron BA.2,Community,1.0792873367033118,2021-11-08,20,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-28,ZA,484,Omicron BA.2,Community,1.0792873367033116,2021-11-08,20,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-27,ZA,485,Omicron BA.2,Community,1.26725497103238,2021-11-08,19,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-27,ZA,485,Omicron BA.2,Community,1.26725497103238,2021-11-08,19,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-27,ZA,485,Omicron BA.2,Community,1.2672549710323797,2021-11-08,19,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-27,ZA,485,Omicron BA.2,Community,1.26725497103238,2021-11-08,19,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,486,Omicron BA.2,Community,1.0232298854947564,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,486,Omicron BA.2,Community,1.0232298854947564,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,486,Omicron BA.2,Community,1.0232298854947561,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,486,Omicron BA.2,Community,1.0232298854947564,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,487,Omicron BA.2,Community,1.1601880717813087,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,487,Omicron BA.2,Community,1.1601880717813087,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,487,Omicron BA.2,Community,1.1601880717813084,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,487,Omicron BA.2,Community,1.1601880717813087,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,488,Omicron BA.2,Community,1.0319957801971438,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,488,Omicron BA.2,Community,1.0319957801971438,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,488,Omicron BA.2,Community,1.031995780197144,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,488,Omicron BA.2,Community,1.0319957801971438,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,489,Omicron BA.2,Community,1.1759193447960237,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,489,Omicron BA.2,Community,1.1759193447960237,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
